#2016.08.28 ap. J.-C. at 16:31:44 CEST
# player.x player.y time target.x target.y target.r insideTarget?
728 811 1472394909094 320 800 17 0
728 810 1472394909124 320 800 17 0
726 809 1472394909154 320 800 17 0
721 806 1472394909184 320 800 17 0
710 803 1472394909214 320 800 17 0
689 802 1472394909244 320 800 17 0
669 803 1472394909274 320 800 17 0
634 808 1472394909304 320 800 17 0
597 812 1472394909334 320 800 17 0
560 816 1472394909364 320 800 17 0
535 820 1472394909394 320 800 17 0
501 825 1472394909424 320 800 17 0
474 828 1472394909454 320 800 17 0
452 829 1472394909484 320 800 17 0
435 829 1472394909514 320 800 17 0
422 827 1472394909544 320 800 17 0
414 825 1472394909574 320 800 17 0
403 821 1472394909604 320 800 17 0
392 816 1472394909634 320 800 17 0
382 811 1472394909664 320 800 17 0
374 808 1472394909694 320 800 17 0
361 803 1472394909724 320 800 17 0
348 798 1472394909754 320 800 17 0
335 794 1472394909784 320 800 17 0
324 791 1472394909814 320 800 17 0
316 788 1472394909844 320 800 17 0
312 787 1472394909874 320 800 17 0
309 787 1472394909904 320 800 17 0
308 787 1472394909934 320 800 17 0
308 787 1472394909964 320 800 17 0
309 788 1472394909994 320 800 17 0
311 790 1472394910024 320 800 17 0
313 792 1472394910054 320 800 17 0
317 794 1472394910084 320 800 17 1
320 797 1472394910114 320 800 17 1
322 798 1472394910144 320 800 17 1
324 800 1472394910174 320 800 17 1
325 801 1472394910204 320 800 17 1
325 801 1472394910234 320 800 17 1
326 801 1472394910264 320 800 17 1
326 802 1472394910294 320 800 17 1
327 802 1472394910324 320 800 17 1
327 802 1472394910354 320 800 17 1
327 802 1472394910384 320 800 17 1
328 802 1472394910414 320 800 17 0
328 802 1472394910444 320 800 17 0
328 802 1472394910474 320 800 17 0
328 802 1472394910504 320 800 17 0
328 802 1472394910534 320 800 17 0
328 802 1472394910564 320 800 17 0
328 802 1472394910594 320 800 17 0
328 802 1472394910624 320 800 17 0
328 802 1472394910654 320 800 17 0
328 802 1472394910684 320 800 17 0
328 802 1472394910714 320 800 17 0
328 802 1472394910744 320 800 17 0
328 802 1472394910774 320 800 17 0
328 801 1472394910804 320 800 17 0
328 801 1472394910834 320 800 17 0
327 800 1472394910864 320 800 17 1
327 800 1472394910894 320 800 17 1
327 799 1472394910924 320 800 17 1
327 799 1472394910954 320 800 17 1
327 799 1472394910984 320 800 17 1
326 799 1472394911014 320 800 17 1
326 798 1472394911044 320 800 17 1
325 797 1472394911074 320 800 17 1
325 797 1472394911104 320 800 17 1
325 797 1472394911134 320 800 17 1
325 796 1472394911164 320 800 17 1
325 796 1472394911194 320 800 17 1
325 796 1472394911224 320 800 17 1
325 796 1472394911254 320 800 17 1
325 796 1472394911284 320 800 17 1
325 796 1472394911314 320 800 17 1
325 796 1472394911344 320 800 17 1
325 796 1472394911374 320 800 17 1
325 796 1472394911404 320 800 17 1
325 796 1472394911434 320 800 17 1
325 796 1472394911464 320 800 17 1
325 796 1472394911494 320 800 17 1
324 796 1472394911524 320 800 17 1
323 796 1472394911554 320 800 17 1
323 796 1472394911584 320 800 17 1
323 796 1472394911614 320 800 17 1
323 797 1472394911644 320 800 17 1
323 797 1472394911674 320 800 17 1
323 798 1472394911704 320 800 17 1
323 799 1472394911734 320 800 17 1
323 800 1472394911764 320 800 17 1
323 800 1472394911794 320 800 17 1
323 800 1472394911824 320 800 17 1
323 800 1472394911854 320 800 17 1
323 800 1472394911884 320 800 17 1
323 800 1472394911914 720 800 18 0
323 800 1472394911944 720 800 18 0
323 800 1472394911974 720 800 18 0
323 800 1472394912004 720 800 18 0
323 800 1472394912034 720 800 18 0
323 800 1472394912064 720 800 18 0
323 800 1472394912094 720 800 18 0
323 800 1472394912124 720 800 18 0
323 800 1472394912154 720 800 18 0
323 800 1472394912184 720 800 18 0
323 800 1472394912214 720 800 18 0
323 800 1472394912244 720 800 18 0
323 799 1472394912274 720 800 18 0
328 794 1472394912304 720 800 18 0
341 784 1472394912334 720 800 18 0
356 774 1472394912364 720 800 18 0
368 767 1472394912394 720 800 18 0
390 754 1472394912424 720 800 18 0
423 735 1472394912454 720 800 18 0
461 717 1472394912484 720 800 18 0
498 702 1472394912514 720 800 18 0
530 693 1472394912544 720 800 18 0
549 689 1472394912574 720 800 18 0
579 687 1472394912604 720 800 18 0
607 686 1472394912634 720 800 18 0
628 689 1472394912664 720 800 18 0
639 692 1472394912694 720 800 18 0
653 698 1472394912724 720 800 18 0
666 705 1472394912754 720 800 18 0
678 713 1472394912784 720 800 18 0
688 722 1472394912814 720 800 18 0
699 730 1472394912844 720 800 18 0
707 736 1472394912874 720 800 18 0
720 745 1472394912904 720 800 18 0
730 755 1472394912934 720 800 18 0
738 763 1472394912964 720 800 18 0
742 768 1472394912994 720 800 18 0
745 775 1472394913024 720 800 18 0
747 779 1472394913054 720 800 18 0
747 783 1472394913084 720 800 18 0
747 785 1472394913114 720 800 18 0
744 786 1472394913144 720 800 18 0
739 786 1472394913174 720 800 18 0
732 787 1472394913204 720 800 18 0
728 787 1472394913234 720 800 18 0
723 788 1472394913264 720 800 18 0
721 788 1472394913294 720 800 18 0
720 788 1472394913324 720 800 18 0
720 789 1472394913354 720 800 18 0
720 789 1472394913384 720 800 18 0
720 789 1472394913414 720 800 18 0
720 789 1472394913444 720 800 18 0
721 790 1472394913474 720 800 18 0
722 791 1472394913504 720 800 18 0
722 791 1472394913534 720 800 18 0
722 792 1472394913564 720 800 18 1
722 793 1472394913594 720 800 18 1
721 795 1472394913624 720 800 18 1
720 797 1472394913654 720 800 18 1
720 799 1472394913684 720 800 18 1
720 800 1472394913714 720 800 18 1
720 801 1472394913744 720 800 18 1
720 801 1472394913774 720 800 18 1
720 801 1472394913804 720 800 18 1
720 802 1472394913834 720 800 18 1
720 802 1472394913864 720 800 18 1
720 802 1472394913894 720 800 18 1
720 801 1472394913924 720 800 18 1
720 801 1472394913954 720 800 18 1
720 801 1472394913984 720 800 18 1
720 801 1472394914014 720 800 18 1
719 800 1472394914044 720 800 18 1
719 800 1472394914074 720 800 18 1
719 800 1472394914104 720 800 18 1
719 800 1472394914134 720 800 18 1
719 800 1472394914164 720 800 18 1
719 800 1472394914194 720 800 18 1
719 800 1472394914224 720 800 18 1
719 800 1472394914254 720 800 18 1
719 800 1472394914284 720 800 18 1
719 800 1472394914314 720 800 18 1
719 800 1472394914344 720 800 18 1
719 800 1472394914374 720 800 18 1
719 800 1472394914404 720 800 18 1
719 800 1472394914434 720 800 18 1
719 800 1472394914464 720 800 18 1
719 800 1472394914494 720 800 18 1
719 800 1472394914524 720 800 18 1
719 800 1472394914554 720 800 18 1
719 800 1472394914584 437 517 17 0
719 800 1472394914614 437 517 17 0
719 800 1472394914644 437 517 17 0
719 800 1472394914674 437 517 17 0
719 800 1472394914704 437 517 17 0
719 800 1472394914734 437 517 17 0
719 800 1472394914764 437 517 17 0
719 800 1472394914794 437 517 17 0
715 797 1472394914824 437 517 17 0
709 795 1472394914854 437 517 17 0
696 790 1472394914884 437 517 17 0
679 783 1472394914914 437 517 17 0
660 772 1472394914944 437 517 17 0
640 760 1472394914974 437 517 17 0
619 747 1472394915004 437 517 17 0
605 738 1472394915034 437 517 17 0
585 722 1472394915064 437 517 17 0
566 703 1472394915094 437 517 17 0
549 683 1472394915124 437 517 17 0
533 665 1472394915154 437 517 17 0
517 647 1472394915184 437 517 17 0
507 636 1472394915214 437 517 17 0
492 620 1472394915244 437 517 17 0
480 603 1472394915274 437 517 17 0
470 588 1472394915304 437 517 17 0
462 574 1472394915334 437 517 17 0
455 562 1472394915364 437 517 17 0
450 554 1472394915394 437 517 17 0
445 542 1472394915424 437 517 17 0
441 530 1472394915454 437 517 17 0
439 521 1472394915484 437 517 17 1
438 517 1472394915514 437 517 17 1
437 512 1472394915544 437 517 17 1
437 511 1472394915574 437 517 17 1
436 510 1472394915604 437 517 17 1
436 510 1472394915634 437 517 17 1
436 511 1472394915664 437 517 17 1
436 512 1472394915694 437 517 17 1
437 513 1472394915724 437 517 17 1
438 515 1472394915754 437 517 17 1
438 516 1472394915784 437 517 17 1
439 517 1472394915814 437 517 17 1
439 519 1472394915844 437 517 17 1
440 520 1472394915874 437 517 17 1
441 522 1472394915904 437 517 17 1
442 523 1472394915934 437 517 17 0
442 523 1472394915964 437 517 17 0
442 524 1472394915994 437 517 17 0
442 524 1472394916024 437 517 17 0
442 524 1472394916054 437 517 17 0
442 524 1472394916084 437 517 17 0
442 524 1472394916114 437 517 17 0
442 524 1472394916144 437 517 17 0
442 524 1472394916174 437 517 17 0
442 524 1472394916204 437 517 17 0
442 524 1472394916234 437 517 17 0
442 524 1472394916264 437 517 17 0
442 523 1472394916294 437 517 17 0
442 523 1472394916324 437 517 17 0
441 523 1472394916354 437 517 17 1
441 522 1472394916384 437 517 17 1
441 522 1472394916414 437 517 17 1
441 521 1472394916444 437 517 17 1
440 521 1472394916474 437 517 17 1
440 520 1472394916504 437 517 17 1
440 520 1472394916534 437 517 17 1
440 520 1472394916564 437 517 17 1
440 519 1472394916594 437 517 17 1
439 519 1472394916624 437 517 17 1
439 519 1472394916654 437 517 17 1
439 519 1472394916684 437 517 17 1
439 519 1472394916714 437 517 17 1
439 519 1472394916744 437 517 17 1
439 519 1472394916774 437 517 17 1
439 519 1472394916804 437 517 17 1
439 519 1472394916834 437 517 17 1
439 519 1472394916864 437 517 17 1
439 519 1472394916894 437 517 17 1
439 519 1472394916924 437 517 17 1
439 519 1472394916954 437 517 17 1
439 519 1472394916984 437 517 17 1
439 519 1472394917014 437 517 17 1
439 519 1472394917044 437 517 17 1
439 519 1472394917074 437 517 17 1
439 519 1472394917104 437 517 17 1
439 519 1472394917134 437 517 17 1
440 519 1472394917164 437 517 17 1
440 519 1472394917194 437 517 17 1
440 519 1472394917224 437 517 17 1
440 519 1472394917254 437 517 17 1
440 519 1472394917284 437 517 17 1
440 519 1472394917314 437 517 17 1
440 519 1472394917344 437 517 17 1
440 519 1472394917374 720 800 18 0
440 519 1472394917404 720 800 18 0
440 519 1472394917434 720 800 18 0
440 519 1472394917464 720 800 18 0
440 519 1472394917494 720 800 18 0
440 519 1472394917524 720 800 18 0
440 519 1472394917554 720 800 18 0
440 519 1472394917584 720 800 18 0
440 518 1472394917614 720 800 18 0
444 516 1472394917644 720 800 18 0
450 513 1472394917674 720 800 18 0
464 507 1472394917704 720 800 18 0
480 502 1472394917734 720 800 18 0
497 499 1472394917764 720 800 18 0
510 498 1472394917794 720 800 18 0
533 502 1472394917824 720 800 18 0
556 510 1472394917854 720 800 18 0
576 523 1472394917884 720 800 18 0
594 538 1472394917914 720 800 18 0
608 555 1472394917944 720 800 18 0
616 566 1472394917974 720 800 18 0
625 585 1472394918004 720 800 18 0
634 605 1472394918034 720 800 18 0
642 625 1472394918064 720 800 18 0
652 643 1472394918094 720 800 18 0
660 661 1472394918124 720 800 18 0
666 672 1472394918154 720 800 18 0
675 687 1472394918184 720 800 18 0
684 701 1472394918214 720 800 18 0
694 715 1472394918244 720 800 18 0
702 727 1472394918274 720 800 18 0
708 737 1472394918304 720 800 18 0
711 743 1472394918334 720 800 18 0
716 751 1472394918364 720 800 18 0
719 758 1472394918394 720 800 18 0
720 765 1472394918424 720 800 18 0
721 769 1472394918454 720 800 18 0
722 773 1472394918484 720 800 18 0
723 778 1472394918514 720 800 18 0
723 782 1472394918544 720 800 18 0
723 786 1472394918574 720 800 18 0
724 790 1472394918604 720 800 18 0
724 793 1472394918634 720 800 18 1
724 796 1472394918664 720 800 18 1
724 797 1472394918694 720 800 18 1
724 797 1472394918724 720 800 18 1
724 797 1472394918754 720 800 18 1
724 797 1472394918784 720 800 18 1
724 797 1472394918814 720 800 18 1
724 797 1472394918844 720 800 18 1
722 796 1472394918874 720 800 18 1
720 795 1472394918904 720 800 18 1
719 795 1472394918934 720 800 18 1
718 796 1472394918964 720 800 18 1
718 796 1472394918994 720 800 18 1
718 796 1472394919024 720 800 18 1
718 796 1472394919054 720 800 18 1
718 797 1472394919084 720 800 18 1
718 797 1472394919114 720 800 18 1
718 797 1472394919144 720 800 18 1
718 797 1472394919174 720 800 18 1
718 798 1472394919204 720 800 18 1
719 799 1472394919234 720 800 18 1
720 801 1472394919264 720 800 18 1
720 802 1472394919294 720 800 18 1
720 803 1472394919324 720 800 18 1
720 803 1472394919354 720 800 18 1
720 803 1472394919384 720 800 18 1
720 803 1472394919414 720 800 18 1
720 803 1472394919444 720 800 18 1
720 803 1472394919474 720 800 18 1
720 803 1472394919504 720 800 18 1
720 803 1472394919534 720 800 18 1
720 803 1472394919564 720 800 18 1
720 803 1472394919594 720 800 18 1
720 802 1472394919624 720 800 18 1
720 802 1472394919654 720 400 17 0
720 802 1472394919684 720 400 17 0
720 802 1472394919714 720 400 17 0
720 802 1472394919744 720 400 17 0
720 802 1472394919774 720 400 17 0
720 802 1472394919804 720 400 17 0
720 802 1472394919834 720 400 17 0
720 802 1472394919864 720 400 17 0
720 802 1472394919894 720 400 17 0
720 801 1472394919924 720 400 17 0
718 797 1472394919954 720 400 17 0
715 789 1472394919984 720 400 17 0
711 776 1472394920014 720 400 17 0
706 758 1472394920044 720 400 17 0
702 742 1472394920074 720 400 17 0
698 717 1472394920104 720 400 17 0
694 690 1472394920134 720 400 17 0
690 661 1472394920164 720 400 17 0
688 641 1472394920194 720 400 17 0
688 612 1472394920224 720 400 17 0
688 582 1472394920254 720 400 17 0
690 556 1472394920284 720 400 17 0
692 530 1472394920314 720 400 17 0
696 505 1472394920344 720 400 17 0
698 490 1472394920374 720 400 17 0
702 469 1472394920404 720 400 17 0
706 453 1472394920434 720 400 17 0
710 438 1472394920464 720 400 17 0
715 425 1472394920494 720 400 17 0
718 415 1472394920524 720 400 17 0
720 408 1472394920554 720 400 17 0
722 401 1472394920584 720 400 17 1
723 396 1472394920614 720 400 17 1
724 394 1472394920644 720 400 17 1
724 394 1472394920674 720 400 17 1
725 393 1472394920704 720 400 17 0
725 393 1472394920734 720 400 17 0
725 393 1472394920764 720 400 17 0
725 394 1472394920794 720 400 17 1
725 396 1472394920824 720 400 17 1
725 397 1472394920854 720 400 17 1
725 398 1472394920884 720 400 17 1
725 399 1472394920914 720 400 17 1
724 401 1472394920944 720 400 17 1
723 404 1472394920974 720 400 17 1
723 406 1472394921004 720 400 17 1
722 407 1472394921034 720 400 17 1
721 409 1472394921064 720 400 17 0
720 410 1472394921094 720 400 17 0
720 410 1472394921124 720 400 17 0
719 410 1472394921154 720 400 17 0
718 409 1472394921184 720 400 17 0
717 408 1472394921214 720 400 17 0
716 407 1472394921244 720 400 17 0
715 406 1472394921274 720 400 17 1
715 406 1472394921304 720 400 17 1
715 406 1472394921334 720 400 17 1
715 406 1472394921364 720 400 17 1
715 406 1472394921394 720 400 17 1
715 406 1472394921424 720 400 17 1
715 406 1472394921454 720 400 17 1
715 407 1472394921484 720 400 17 0
715 407 1472394921514 720 400 17 0
715 407 1472394921544 720 400 17 0
715 408 1472394921574 720 400 17 0
715 408 1472394921604 720 400 17 0
716 408 1472394921634 720 400 17 0
716 408 1472394921664 720 400 17 0
716 408 1472394921694 720 400 17 0
716 408 1472394921724 720 400 17 0
716 407 1472394921754 720 400 17 0
716 407 1472394921784 720 400 17 0
716 406 1472394921814 720 400 17 1
716 406 1472394921844 720 400 17 1
716 406 1472394921874 720 400 17 1
716 406 1472394921904 720 400 17 1
716 405 1472394921934 720 400 17 1
716 404 1472394921964 720 400 17 1
716 404 1472394921994 720 400 17 1
716 404 1472394922024 720 400 17 1
716 404 1472394922054 720 400 17 1
716 404 1472394922084 720 400 17 1
716 404 1472394922114 720 400 17 1
716 404 1472394922144 720 400 17 1
716 404 1472394922174 720 400 17 1
716 404 1472394922204 720 400 17 1
716 404 1472394922234 720 400 17 1
716 404 1472394922264 720 400 17 1
716 404 1472394922294 720 400 17 1
716 404 1472394922324 720 400 17 1
716 404 1472394922354 720 400 17 1
716 404 1472394922384 720 400 17 1
716 404 1472394922414 720 400 17 1
716 404 1472394922444 720 400 17 1
716 404 1472394922474 720 400 17 1
716 404 1472394922504 720 400 17 1
716 404 1472394922534 720 400 17 1
716 404 1472394922564 720 400 17 1
716 404 1472394922594 720 400 17 1
716 404 1472394922624 720 400 17 1
716 404 1472394922654 720 400 17 1
716 404 1472394922684 720 400 17 1
716 404 1472394922714 720 400 17 1
716 404 1472394922744 720 400 17 1
716 404 1472394922774 720 400 17 1
716 404 1472394922804 720 400 17 1
716 404 1472394922834 720 400 17 1
716 404 1472394922864 720 800 18 0
716 404 1472394922894 720 800 18 0
716 404 1472394922924 720 800 18 0
716 404 1472394922954 720 800 18 0
716 403 1472394922984 720 800 18 0
716 402 1472394923014 720 800 18 0
716 402 1472394923044 720 800 18 0
716 402 1472394923074 720 800 18 0
716 402 1472394923104 720 800 18 0
716 402 1472394923134 720 800 18 0
716 402 1472394923164 720 800 18 0
716 405 1472394923194 720 800 18 0
716 411 1472394923224 720 800 18 0
716 417 1472394923254 720 800 18 0
716 428 1472394923284 720 800 18 0
715 443 1472394923314 720 800 18 0
714 464 1472394923344 720 800 18 0
713 486 1472394923374 720 800 18 0
712 509 1472394923404 720 800 18 0
712 525 1472394923434 720 800 18 0
713 550 1472394923464 720 800 18 0
715 575 1472394923494 720 800 18 0
717 599 1472394923524 720 800 18 0
719 622 1472394923554 720 800 18 0
719 644 1472394923584 720 800 18 0
720 659 1472394923614 720 800 18 0
721 680 1472394923644 720 800 18 0
723 701 1472394923674 720 800 18 0
726 722 1472394923704 720 800 18 0
726 741 1472394923734 720 800 18 0
725 755 1472394923764 720 800 18 0
725 763 1472394923794 720 800 18 0
724 774 1472394923824 720 800 18 0
723 783 1472394923854 720 800 18 0
722 789 1472394923884 720 800 18 0
721 792 1472394923914 720 800 18 1
721 794 1472394923944 720 800 18 1
720 796 1472394923974 720 800 18 1
720 797 1472394924004 720 800 18 1
720 798 1472394924034 720 800 18 1
721 801 1472394924064 720 800 18 1
721 802 1472394924094 720 800 18 1
722 803 1472394924124 720 800 18 1
722 803 1472394924154 720 800 18 1
722 803 1472394924184 720 800 18 1
722 803 1472394924214 720 800 18 1
722 803 1472394924244 720 800 18 1
722 803 1472394924274 720 800 18 1
722 803 1472394924304 720 800 18 1
722 802 1472394924334 720 800 18 1
722 802 1472394924364 720 800 18 1
722 802 1472394924394 720 800 18 1
722 802 1472394924424 720 800 18 1
721 802 1472394924454 720 800 18 1
721 802 1472394924484 720 800 18 1
721 802 1472394924514 720 800 18 1
721 802 1472394924544 720 800 18 1
721 802 1472394924574 720 800 18 1
721 802 1472394924604 720 800 18 1
721 802 1472394924634 720 800 18 1
721 802 1472394924664 720 800 18 1
721 802 1472394924694 720 800 18 1
721 802 1472394924724 720 800 18 1
721 802 1472394924754 720 800 18 1
721 802 1472394924784 720 800 18 1
721 802 1472394924814 720 800 18 1
721 802 1472394924844 720 800 18 1
721 802 1472394924874 720 800 18 1
721 802 1472394924904 720 800 18 1
721 801 1472394924934 720 800 18 1
720 801 1472394924964 1003 517 18 0
720 801 1472394924994 1003 517 18 0
720 801 1472394925024 1003 517 18 0
720 801 1472394925054 1003 517 18 0
720 801 1472394925084 1003 517 18 0
720 801 1472394925114 1003 517 18 0
720 801 1472394925144 1003 517 18 0
720 801 1472394925174 1003 517 18 0
720 801 1472394925204 1003 517 18 0
719 800 1472394925234 1003 517 18 0
718 796 1472394925264 1003 517 18 0
718 791 1472394925294 1003 517 18 0
720 780 1472394925324 1003 517 18 0
728 763 1472394925354 1003 517 18 0
740 740 1472394925384 1003 517 18 0
754 714 1472394925414 1003 517 18 0
773 684 1472394925444 1003 517 18 0
789 663 1472394925474 1003 517 18 0
815 631 1472394925504 1003 517 18 0
841 600 1472394925534 1003 517 18 0
864 572 1472394925564 1003 517 18 0
878 556 1472394925594 1003 517 18 0
899 534 1472394925624 1003 517 18 0
915 518 1472394925654 1003 517 18 0
926 506 1472394925684 1003 517 18 0
933 498 1472394925714 1003 517 18 0
939 493 1472394925744 1003 517 18 0
941 491 1472394925774 1003 517 18 0
944 489 1472394925804 1003 517 18 0
950 489 1472394925834 1003 517 18 0
959 488 1472394925864 1003 517 18 0
963 488 1472394925894 1003 517 18 0
967 490 1472394925924 1003 517 18 0
970 492 1472394925954 1003 517 18 0
974 494 1472394925984 1003 517 18 0
976 496 1472394926014 1003 517 18 0
978 498 1472394926044 1003 517 18 0
979 499 1472394926074 1003 517 18 0
981 500 1472394926104 1003 517 18 0
984 501 1472394926134 1003 517 18 0
986 502 1472394926164 1003 517 18 0
987 502 1472394926194 1003 517 18 0
989 503 1472394926224 1003 517 18 0
990 503 1472394926254 1003 517 18 0
991 503 1472394926284 1003 517 18 0
993 504 1472394926314 1003 517 18 0
995 504 1472394926344 1003 517 18 0
996 505 1472394926374 1003 517 18 0
997 505 1472394926404 1003 517 18 0
997 505 1472394926434 1003 517 18 0
998 506 1472394926464 1003 517 18 0
998 507 1472394926494 1003 517 18 0
998 508 1472394926524 1003 517 18 0
998 508 1472394926554 1003 517 18 0
997 511 1472394926584 1003 517 18 0
996 514 1472394926614 1003 517 18 1
995 516 1472394926644 1003 517 18 1
995 518 1472394926674 1003 517 18 1
995 519 1472394926704 1003 517 18 1
995 519 1472394926734 1003 517 18 1
995 520 1472394926764 1003 517 18 0
995 520 1472394926794 1003 517 18 0
995 520 1472394926824 1003 517 18 0
995 520 1472394926854 1003 517 18 0
995 519 1472394926884 1003 517 18 1
996 519 1472394926914 1003 517 18 1
998 517 1472394926944 1003 517 18 1
998 516 1472394926974 1003 517 18 1
999 515 1472394927004 1003 517 18 1
1000 514 1472394927034 1003 517 18 1
1001 512 1472394927064 1003 517 18 1
1001 511 1472394927094 1003 517 18 1
1001 509 1472394927124 1003 517 18 1
1001 509 1472394927154 1003 517 18 1
1002 509 1472394927184 1003 517 18 1
1002 509 1472394927214 1003 517 18 1
1002 509 1472394927244 1003 517 18 1
1002 510 1472394927274 1003 517 18 1
1001 511 1472394927304 1003 517 18 1
1001 511 1472394927334 1003 517 18 1
1001 511 1472394927364 1003 517 18 1
1001 512 1472394927394 1003 517 18 1
1001 512 1472394927424 1003 517 18 1
1001 512 1472394927454 1003 517 18 1
1001 513 1472394927484 1003 517 18 1
1001 514 1472394927514 1003 517 18 1
1001 515 1472394927544 1003 517 18 1
1001 515 1472394927574 1003 517 18 1
1001 515 1472394927604 1003 517 18 1
1001 515 1472394927634 1003 517 18 1
1001 515 1472394927664 1003 517 18 1
1001 515 1472394927694 1003 517 18 1
1001 515 1472394927724 1003 517 18 1
1001 515 1472394927754 1003 517 18 1
1001 515 1472394927784 1003 517 18 1
1001 515 1472394927814 1003 517 18 1
1001 515 1472394927844 1003 517 18 1
1001 515 1472394927874 1003 517 18 1
1001 515 1472394927904 720 800 18 0
1001 515 1472394927934 720 800 18 0
1001 515 1472394927964 720 800 18 0
1001 515 1472394927994 720 800 18 0
1001 515 1472394928024 720 800 18 0
1001 515 1472394928054 720 800 18 0
1001 515 1472394928084 720 800 18 0
1001 515 1472394928114 720 800 18 0
1001 515 1472394928144 720 800 18 0
1000 515 1472394928174 720 800 18 0
994 515 1472394928204 720 800 18 0
979 517 1472394928234 720 800 18 0
959 522 1472394928264 720 800 18 0
947 526 1472394928294 720 800 18 0
928 536 1472394928324 720 800 18 0
905 552 1472394928354 720 800 18 0
883 569 1472394928384 720 800 18 0
869 581 1472394928414 720 800 18 0
850 599 1472394928444 720 800 18 0
835 619 1472394928474 720 800 18 0
826 639 1472394928504 720 800 18 0
817 658 1472394928534 720 800 18 0
808 676 1472394928564 720 800 18 0
801 687 1472394928594 720 800 18 0
792 703 1472394928624 720 800 18 0
784 717 1472394928654 720 800 18 0
774 730 1472394928684 720 800 18 0
768 738 1472394928714 720 800 18 0
758 751 1472394928744 720 800 18 0
746 763 1472394928774 720 800 18 0
735 773 1472394928804 720 800 18 0
729 779 1472394928834 720 800 18 0
727 785 1472394928864 720 800 18 0
726 788 1472394928894 720 800 18 0
726 791 1472394928924 720 800 18 0
726 793 1472394928954 720 800 18 0
726 794 1472394928984 720 800 18 0
726 796 1472394929014 720 800 18 1
727 797 1472394929044 720 800 18 1
727 798 1472394929074 720 800 18 1
727 799 1472394929104 720 800 18 1
727 800 1472394929134 720 800 18 1
727 800 1472394929164 720 800 18 1
727 801 1472394929194 720 800 18 1
727 801 1472394929224 720 800 18 1
727 801 1472394929254 720 800 18 1
727 801 1472394929284 720 800 18 1
725 800 1472394929314 720 800 18 1
722 799 1472394929344 720 800 18 1
720 799 1472394929374 720 800 18 1
717 799 1472394929404 720 800 18 1
716 798 1472394929434 720 800 18 1
716 798 1472394929464 720 800 18 1
716 798 1472394929494 720 800 18 1
716 798 1472394929524 720 800 18 1
716 798 1472394929554 720 800 18 1
716 798 1472394929584 720 800 18 1
716 798 1472394929614 720 800 18 1
716 798 1472394929644 720 800 18 1
716 798 1472394929674 720 800 18 1
717 799 1472394929704 720 800 18 1
717 799 1472394929734 720 800 18 1
718 799 1472394929764 720 800 18 1
718 800 1472394929794 720 800 18 1
718 800 1472394929824 720 800 18 1
718 800 1472394929854 720 800 18 1
718 800 1472394929884 720 800 18 1
718 800 1472394929914 720 800 18 1
718 800 1472394929944 720 800 18 1
718 800 1472394929974 720 800 18 1
718 800 1472394930004 1120 800 18 0
718 800 1472394930034 1120 800 18 0
718 800 1472394930064 1120 800 18 0
718 799 1472394930094 1120 800 18 0
718 799 1472394930124 1120 800 18 0
718 799 1472394930154 1120 800 18 0
718 799 1472394930184 1120 800 18 0
718 799 1472394930214 1120 800 18 0
718 799 1472394930244 1120 800 18 0
718 799 1472394930274 1120 800 18 0
719 798 1472394930304 1120 800 18 0
731 791 1472394930334 1120 800 18 0
751 779 1472394930364 1120 800 18 0
765 770 1472394930394 1120 800 18 0
788 756 1472394930424 1120 800 18 0
816 741 1472394930454 1120 800 18 0
850 728 1472394930484 1120 800 18 0
875 720 1472394930514 1120 800 18 0
917 713 1472394930544 1120 800 18 0
934 713 1472394930574 1120 800 18 0
956 717 1472394930604 1120 800 18 0
981 722 1472394930634 1120 800 18 0
1005 728 1472394930664 1120 800 18 0
1018 732 1472394930694 1120 800 18 0
1034 740 1472394930724 1120 800 18 0
1048 748 1472394930754 1120 800 18 0
1061 756 1472394930784 1120 800 18 0
1068 761 1472394930814 1120 800 18 0
1077 770 1472394930844 1120 800 18 0
1084 778 1472394930874 1120 800 18 0
1091 787 1472394930904 1120 800 18 0
1096 794 1472394930934 1120 800 18 0
1100 801 1472394930964 1120 800 18 0
1102 806 1472394930994 1120 800 18 0
1105 811 1472394931024 1120 800 18 0
1108 813 1472394931054 1120 800 18 0
1110 814 1472394931084 1120 800 18 0
1111 814 1472394931114 1120 800 18 0
1114 811 1472394931144 1120 800 18 0
1117 807 1472394931174 1120 800 18 1
1119 801 1472394931204 1120 800 18 1
1122 797 1472394931234 1120 800 18 1
1123 793 1472394931264 1120 800 18 1
1123 792 1472394931294 1120 800 18 1
1123 792 1472394931324 1120 800 18 1
1123 792 1472394931354 1120 800 18 1
1123 791 1472394931384 1120 800 18 0
1123 791 1472394931414 1120 800 18 0
1123 792 1472394931444 1120 800 18 1
1122 793 1472394931474 1120 800 18 1
1122 794 1472394931504 1120 800 18 1
1122 795 1472394931534 1120 800 18 1
1122 797 1472394931564 1120 800 18 1
1123 798 1472394931594 1120 800 18 1
1123 798 1472394931624 1120 800 18 1
1123 799 1472394931654 1120 800 18 1
1123 799 1472394931684 1120 800 18 1
1123 799 1472394931714 1120 800 18 1
1123 799 1472394931744 1120 800 18 1
1123 799 1472394931774 1120 800 18 1
1123 799 1472394931804 1120 800 18 1
1123 799 1472394931834 1120 800 18 1
1123 799 1472394931864 1120 800 18 1
1123 799 1472394931894 1120 800 18 1
